GOTOES_CSV,timestamp,position_lat,position_long,altitude,heart_rate,cadence,distance,speed,power,compressed_speed_distance,grade,resistance,time_from_course,cycle_length,temperature,,,,speed_1s,cycles,total_cycles,,,,,,,,,compressed_accumulated_power,accumulated_power,left_right_balance,gps_accuracy,vertical_speed,calories,,,,,,vertical_oscillation,stance_time_percent,stance_time,activity_type,left_torque_effectiveness,right_torque_effectiveness,left_pedal_smoothness,right_pedal_smoothness,combined_pedal_smoothness,time128,stroke_type,zone,ball_speed,cadence256,fractional_cadence,total_hemoglobin_conc,total_hemoglobin_conc_min,total_hemoglobin_conc_max,saturated_hemoglobin_percent,saturated_hemoglobin_percent_min,saturated_hemoglobin_percent_max,,unknown61,device_index,,,,unknown66,left_pco,right_pco,left_power_phase,left_power_phase_peak,right_power_phase,right_power_phase_peak,enhanced_speed,,,,,enhanced_altitude,,,battery_soc,motor_power,vertical_ratio,stance_time_balance,step_length,,,,,,absolute_pressure,depth,next_stop_depth,next_stop_time,time_to_surface,ndl_time,cns_load,n2_load,,,,,,,,,,,,,,,,grit,flow,,ebike_travel_range,ebike_battery_level,ebike_assist_mode,ebike_assist_level_percent
,2023-09-01T23:10:51,-37.7851817,144.9596251,73,255,,585.56,17.737,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2865,,,,,894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2023-09-01T23:10:52,-37.7852269,144.959618,73,255,,590.62,17.636,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2865,,,,,895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2023-09-01T23:10:53,-37.7852752,144.9596173,73,255,,595.98,17.737,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2865,,,,,896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2023-09-01T23:10:54,-37.7853255,144.9596223,73,255,,601.58,18.911,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2865,,,,,896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2023-09-01T23:10:55,-37.7853761,144.9596235,73,255,,607.19,18.443,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2865,,,,,896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2023-09-01T23:10:56,-37.7854244,144.9596165,73,255,,612.58,17.334,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2865,,,,,897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2023-09-01T23:10:57,-37.785467,144.9596125,73,255,,617.33,15.822,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2865,,,,,897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2023-09-01T23:10:58,-37.7855044,144.9596101,73,255,,621.48,14.177,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2865,,,,,897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2023-09-01T23:10:59,-37.7855428,144.9596089,73,255,,625.75,15.786,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2865,,,,,896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2023-09-01T23:11:00,-37.7855801,144.9596027,72.8,255,,629.91,13.939,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2864,,,,,896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2023-09-01T23:11:01,-37.7856151,144.9595932,72.8,255,,633.89,13.806,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2864,,,,,895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2023-09-01T23:11:02,-37.7856519,144.9595884,72.6,255,,637.99,13.738,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2863,,,,,894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2023-09-01T23:11:03,-37.7856858,144.9595815,72.4,255,,641.79,13.604,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2862,,,,,891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2023-09-01T23:11:04,-37.7857192,144.9595723,72.4,255,,645.58,13.504,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2862,,,,,890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2023-09-01T23:11:05,-37.7857555,144.9595627,72.4,255,,649.7,15.282,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2862,,,,,890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2023-09-01T23:11:06,-37.7858074,144.9595648,72.4,255,,655.44,16.56,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2862,,,,,890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2023-09-01T23:11:07,-37.7858513,144.9595592,72.4,255,,660.33,16.024,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2862,,,,,890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2023-09-01T23:11:08,-37.7858949,144.9595518,72.4,255,,665.21,17.6,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2862,,,,,892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2023-09-01T23:11:09,-37.7859425,144.959542,72.6,255,,670.55,17.5,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2863,,,,,894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2023-09-01T23:11:10,-37.7859899,144.9595355,72.6,255,,675.84,17.737,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2863,,,,,894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2023-09-01T23:11:11,-37.7860409,144.9595222,72.6,255,,681.62,19.012,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2863,,,,,895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2023-09-01T23:11:12,-37.7860932,144.9595159,72.6,255,,687.44,20.858,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2863,,,,,896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2023-09-01T23:11:13,-37.7861445,144.9595098,72.4,255,,693.17,18.544,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2862,,,,,895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2023-09-01T23:11:14,-37.7861959,144.9594954,72.2,255,,699,18.878,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2861,,,,,893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2023-09-01T23:11:15,-37.7862444,144.9594878,72.2,255,,704.42,18.04,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2861,,,,,893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2023-09-01T23:11:16,-37.786288,144.9594849,72,255,,709.27,16.124,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2860,,,,,893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2023-09-01T23:11:17,-37.7863299,144.9594804,72,255,,713.93,15.822,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2860,,,,,894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2023-09-01T23:11:18,-37.7863714,144.9594784,72,255,,718.52,16.29,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2860,,,,,894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2023-09-01T23:11:19,-37.7864132,144.9594741,72.2,255,,723.19,15.822,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2861,,,,,895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2023-09-01T23:11:20,-37.7864462,144.9594752,72.2,255,,726.84,15.419,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2861,,,,,895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2023-09-01T23:11:21,-37.7864877,144.9594659,72.2,255,,731.51,16.024,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2861,,,,,896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2023-09-01T23:11:22,-37.7865272,144.9594609,72.2,255,,735.91,15.854,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2861,,,,,896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2023-09-01T23:11:23,-37.7865701,144.959459,72.4,255,,740.68,15.955,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2862,,,,,897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2023-09-01T23:11:24,-37.7866136,144.9594587,72.4,255,,745.51,18.14,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2862,,,,,898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2023-09-01T23:11:25,-37.7866569,144.959463,72.4,255,,750.31,18.644,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2862,,,,,898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2023-09-01T23:11:26,-37.7867037,144.9594649,72.4,255,,755.49,17.903,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2862,,,,,899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2023-09-01T23:11:27,-37.7867481,144.9594633,72.4,255,,760.43,16.528,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2862,,,,,899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2023-09-01T23:11:28,-37.7867908,144.9594587,72.4,255,,765.17,16.225,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2862,,,,,898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2023-09-01T23:11:29,-37.7868345,144.9594534,72.2,255,,770.05,16.358,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2861,,,,,897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2023-09-01T23:11:30,-37.7868795,144.9594479,72.2,255,,775.06,18.04,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2861,,,,,897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2023-09-01T23:11:31,-37.7869271,144.9594438,72.2,255,,780.35,18.709,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2861,,,,,897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2023-09-01T23:11:32,-37.7869782,144.9594405,72.2,255,,786.04,18.677,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2861,,,,,896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2023-09-01T23:11:33,-37.7870296,144.9594347,72,255,,791.76,18.709,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2860,,,,,895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2023-09-01T23:11:34,-37.7870774,144.9594274,72,255,,797.1,19.282,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2860,,,,,894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2023-09-01T23:11:35,-37.7871294,144.9594242,71.8,255,,802.88,19.048,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2859,,,,,892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2023-09-01T23:11:36,-37.787179,144.9594209,71.6,255,,808.39,17.971,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2858,,,,,891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2023-09-01T23:11:37,-37.7872258,144.9594163,71.6,255,,813.6,17.132,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2858,,,,,890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2023-09-01T23:11:38,-37.7872706,144.9594103,71.6,255,,818.59,17.568,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2858,,,,,889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2023-09-01T23:11:39,-37.7873129,144.9594072,71.4,255,,823.31,15.685,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2857,,,,,889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2023-09-01T23:11:40,-37.7873514,144.9594008,71.4,255,,827.6,15.35,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2857,,,,,890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2023-09-01T23:11:41,-37.7873903,144.9593944,71.4,255,,831.95,15.217,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2857,,,,,890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2023-09-01T23:11:42,-37.7874289,144.9593906,71.4,255,,836.26,14.108,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2857,,,,,890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2023-09-01T23:11:43,-37.7874663,144.9593846,71.2,255,,840.44,14.378,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2856,,,,,890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2023-09-01T23:11:44,-37.7875048,144.9593841,71.2,255,,844.72,13.334,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2856,,,,,891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2023-09-01T23:11:45,-37.7875444,144.9593828,71.2,255,,849.11,14.411,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2856,,,,,892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2023-09-01T23:11:46,-37.7875784,144.9593801,71.2,255,,852.89,11.722,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2856,,,,,893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2023-09-01T23:11:47,-37.7876107,144.9593773,71.2,255,,856.48,12.83,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2856,,,,,894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2023-09-01T23:11:48,-37.7876478,144.9593746,71,255,,860.6,13.471,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2855,,,,,894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2023-09-01T23:11:49,-37.7876821,144.9593654,71,255,,864.48,13.334,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2855,,,,,893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2023-09-01T23:11:50,-37.7877161,144.959358,71,255,,868.29,12.83,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2855,,,,,893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2023-09-01T23:11:51,-37.7877518,144.9593519,70.8,255,,872.29,13.133,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2854,,,,,892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2023-09-01T23:11:52,-37.7877861,144.9593433,70.8,255,,876.17,14.04,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2854,,,,,892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2023-09-01T23:11:53,-37.7878228,144.9593369,70.6,255,,880.28,14.846,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2853,,,,,892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2023-09-01T23:11:54,-37.787862,144.959335,70.6,255,,884.64,15.854,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2853,,,,,892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2023-09-01T23:11:55,-37.7879045,144.9593305,70.6,255,,889.37,18.072,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2853,,,,,892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2023-09-01T23:11:56,-37.7879482,144.9593249,70.4,255,,894.24,17.568,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2852,,,,,891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2023-09-01T23:11:57,-37.787991,144.9593197,70.2,255,,899.02,17.568,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2851,,,,,889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2023-09-01T23:11:58,-37.7880378,144.9593155,70,255,,904.23,19.584,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2850,,,,,888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2023-09-01T23:11:59,-37.7880844,144.9593108,69.8,255,,909.41,17.939,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2849,,,,,886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2023-09-01T23:12:00,-37.7881306,144.9593049,69.8,255,,914.58,19.048,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2849,,,,,886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2023-09-01T23:12:01,-37.7881768,144.959302,69.8,255,,919.7,17.87,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2849,,,,,886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2023-09-01T23:12:02,-37.7882199,144.9593007,69.8,255,,924.48,16.056,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2849,,,,,888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2023-09-01T23:12:03,-37.7882565,144.9593002,69.8,255,,928.55,14.645,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2849,,,,,890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2023-09-01T23:12:04,-37.7882898,144.9592942,70,255,,932.27,14.378,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2850,,,,,892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2023-09-01T23:12:05,-37.7883227,144.9592911,70,255,,935.93,13.806,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2850,,,,,894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2023-09-01T23:12:06,-37.7883535,144.9592859,70.2,255,,939.39,11.455,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2851,,,,,896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2023-09-01T23:12:07,-37.7883866,144.9592812,70.4,255,,943.08,13.471,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2852,,,,,898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2023-09-01T23:12:08,-37.7884257,144.9592744,70.4,255,,947.46,16.592,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2852,,,,,898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2023-09-01T23:12:09,-37.7884701,144.9592704,70.4,255,,952.4,17.266,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2852,,,,,899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2023-09-01T23:12:10,-37.7885126,144.9592601,70.4,255,,957.21,17.334,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2852,,,,,899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2023-09-01T23:12:11,-37.788554,144.9592505,70.4,255,,961.87,15.552,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2852,,,,,899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2023-09-01T23:12:12,-37.7885877,144.959243,70.4,255,,965.66,12.326,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2852,,,,,898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2023-09-01T23:12:13,-37.7886216,144.9592372,70.2,255,,969.46,13.604,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2851,,,,,898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2023-09-01T23:12:14,-37.788652,144.9592284,70.2,255,,972.92,11.588,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2851,,,,,897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
